Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都,----,20:20,00:00,-
2,遂宁,21:53,21:58,01:33,148
3,南充北,22:43,22:49,02:18,153
4,阆中,23:38,23:38,03:07,163
