Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,06:52,06:52,00:00,-
2,黄村,07:36,07:51,00:44,33
3,任丘,10:25,10:27,03:18,157
4,肃宁,11:05,11:07,03:56,198
5,深州,11:39,11:51,04:28,249
6,衡水,12:25,12:32,05:02,284
7,清河城,13:28,13:28,05:58,364
