Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,秦皇岛,----,13:13,00:00,-
2,北戴河,13:30,13:33,00:17,22
3,滦县,14:18,14:20,01:02,91
4,唐山北,14:57,15:00,01:39,96
5,玉田县,15:22,15:24,02:01,101
6,北京,16:45,16:45,03:22,200
