Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头,11:48,11:48,00:00,-
2,包头东,12:00,12:02,00:12,16
3,萨拉齐,12:20,12:22,00:30,60
4,呼和浩特,13:00,13:03,01:08,165
5,呼和浩特东,13:12,13:12,01:17,173
