Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,潮汕,----,06:36,00:00,-
2,普宁,06:57,06:59,00:21,53
3,陆丰,07:23,07:25,00:45,114
4,汕尾,07:40,07:42,01:00,149
5,惠州南,08:18,08:20,01:36,249
6,深圳坪山,08:30,08:37,01:46,269
7,东莞,09:30,09:32,02:39,273
8,广州东,10:07,10:07,03:14,416
