Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南,16:28,16:28,00:00,-
2,泰山,17:14,17:17,00:46,73
3,兖州,18:13,18:19,01:42,156
4,曲阜,18:43,18:46,02:06,187
5,平邑,19:23,19:26,02:43,251
6,费县,19:52,19:55,03:09,294
7,临沂,20:25,20:31,03:39,338
8,日照,21:56,21:56,05:04,402
