Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汕头,----,14:06,00:00,-
2,潮汕,14:29,14:35,00:23,-
3,普宁,14:56,14:58,00:44,-
4,陆丰,15:22,15:24,01:08,-
5,惠州南,16:11,16:13,01:55,-
6,深圳北,16:45,16:51,02:27,-
7,虎门,17:09,17:11,02:45,-
8,广州南,17:29,17:47,03:03,-
9,新会,18:18,18:21,03:34,-
10,茂名,19:56,20:00,05:09,906
11,湛江西,20:33,20:33,05:42,-
