Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,21:07,21:07,00:00,-
2,依兰,21:40,21:42,00:33,-
3,哈尔滨,23:10,23:15,02:01,507
4,哈尔滨西,23:25,23:25,02:11,514
