Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈密,----,09:15,00:00,-
2,吐哈,10:21,10:22,01:06,249
3,鄯善北,10:35,10:36,01:19,281
4,吐鲁番北,11:03,11:04,01:46,372
5,乌鲁木齐南,11:54,11:55,02:36,530
6,乌鲁木齐,12:06,12:06,02:47,535
