Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,11:18,00:00,-
2,佛山西,11:40,11:44,00:22,30
3,肇庆东,12:04,12:07,00:42,5
4,贺州,13:01,13:03,01:36,141
5,钟山西,13:15,13:22,01:48,165
6,恭城,13:43,13:45,02:09,274
7,桂林西,14:18,14:23,02:42,284
8,榕江,15:29,15:31,03:48,398
9,都匀东,16:02,16:04,04:19,499
10,龙里北,16:30,16:38,04:45,573
11,龙洞堡,16:51,16:53,04:58,578
12,贵阳北,17:11,17:11,05:16,583
