Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,娄底,----,08:30,00:00,-
2,邵阳,09:55,10:25,01:25,44
3,衡阳,12:25,12:33,03:25,259
4,韶关东,16:15,16:21,07:07,-
5,广州,19:08,19:28,09:54,780
6,深圳西,21:45,21:45,12:11,942
