Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宝鸡,----,16:15,00:00,-
2,虢镇,16:32,16:34,00:17,5
3,蔡家坡,16:50,16:52,00:33,10
4,武功,17:27,17:42,01:08,67
5,西安,18:40,18:57,02:06,140
6,三门峡,22:26,22:49,05:35,-
7,洛阳,00:30,00:52,07:16,560
8,郑州,02:44,03:15,09:08,684
9,许昌,05:24,05:34,11:17,-
10,临颍,05:53,06:18,11:36,-
11,信阳,08:19,08:29,13:37,828
12,广州,00:30,00:30,29:38,2256
