Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨东,16:21,16:21,00:00,-
2,呼兰,16:42,16:45,00:21,25
3,康金井,17:04,17:06,00:40,52
4,石人城,17:17,17:19,00:51,65
5,兴隆镇,17:36,17:38,01:08,90
6,绥化,18:04,18:07,01:34,118
7,庆安,18:47,18:52,02:14,138
8,铁力,19:26,19:32,02:48,173
9,神树,20:00,20:04,03:16,254
10,南岔,21:18,21:30,04:30,347
11,佳木斯,23:23,23:41,06:23,500
12,富锦,02:33,02:43,09:15,695
13,同江,04:15,04:15,10:47,758
