Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,06:03,06:03,00:00,-
2,涿州,07:03,07:06,01:00,69
3,高碑店,07:20,07:22,01:14,89
4,保定,08:00,08:06,01:52,99
5,定州,08:43,08:46,02:29,159
6,正定,09:25,09:27,03:08,216
7,石家庄,09:44,09:52,03:25,234
8,临城,10:35,10:47,04:08,273
9,邢台,11:16,11:18,04:37,395
10,沙河市,11:37,11:37,04:56,302
