Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,永州,----,20:56,00:00,-
2,祁阳,21:20,21:24,00:24,33
3,祁东,21:43,21:47,00:43,62
4,衡阳,22:40,22:58,01:36,136
5,广州,04:47,05:09,07:25,657
6,深圳西,07:26,07:26,09:42,-
