Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,塔城,----,10:00,00:00,-
2,额敏,10:41,10:43,00:41,-
3,铁厂沟,11:53,11:55,01:51,-
4,克拉玛依,13:50,13:56,03:46,-
5,奎屯,15:59,16:06,05:49,-
6,石河子,17:17,17:31,07:00,-
7,乌鲁木齐,19:16,19:16,08:45,-
