Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,15:48,15:48,00:00,-
2,苏州,16:15,16:17,00:27,84
3,无锡,16:32,16:34,00:42,126
4,惠山,16:43,16:53,00:51,140
5,常州,17:03,17:05,01:01,165
6,丹阳,17:21,17:23,01:17,209
7,镇江,17:35,17:37,01:29,237
8,南京南,18:04,18:07,01:56,295
9,马鞍山东,18:24,18:26,02:13,316
10,当涂东,18:35,18:37,02:22,321
11,芜湖,18:50,18:50,02:35,326
