Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,香港西九龙,10:36,10:36,00:00,-
2,深圳北,10:54,10:58,00:18,-
3,虎门,11:15,11:17,00:35,-
4,广州南,11:34,11:34,00:52,-
