Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,09:02,00:00,-
2,福州南,09:19,09:24,00:17,19
3,福清,09:38,09:41,00:31,55
4,惠安,10:16,10:18,01:06,156
5,泉州,10:27,10:29,01:15,174
6,厦门北,10:55,10:55,01:41,245
