Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,20:30,20:30,00:00,-
2,长春西,21:36,21:41,01:06,240
3,沈阳北,22:58,23:05,02:23,538
4,秦皇岛,01:44,01:47,05:02,942
5,北京,04:10,04:10,07:25,1341
