Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,柳州,----,07:26,00:00,-
2,南宁东,08:30,08:50,01:04,778
3,钦州东,09:32,09:34,01:46,884
4,北海,10:10,10:10,02:22,975
