Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳,08:19,08:19,00:00,-
2,新民,09:09,09:11,00:50,56
3,大虎山,09:55,10:06,01:34,127
4,沟帮子,10:34,10:36,02:02,169
5,锦州,11:17,11:36,02:43,233
6,义县,12:21,12:23,03:28,217
7,朝阳南,14:01,14:05,05:06,370
8,叶柏寿,15:41,15:47,06:42,391
9,凌源东,16:23,16:32,07:18,482
10,凌源,16:39,16:39,07:25,422
