Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,满洲里,----,13:06,00:00,-
2,扎赉诺尔西,13:29,13:33,00:23,23
3,嵯岗,13:58,14:01,00:48,61
4,海拉尔,15:20,15:57,02:07,186
5,大雁,16:50,16:57,03:00,250
6,牙克石,17:15,17:20,03:18,268
7,汇流河,17:32,17:35,03:30,-
8,乌尔旗汗,18:22,18:26,04:17,-
9,岩山,18:50,18:53,04:41,-
10,原林,19:19,19:22,05:07,-
11,库都尔,19:46,19:56,05:31,-
12,图里河,21:12,21:16,06:47,-
13,伊图里河,21:40,21:45,07:11,-
14,根河,22:30,22:30,07:56,-
