Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福鼎,08:24,08:24,00:00,-
2,太姥山,08:33,08:35,00:09,19
3,福安,08:59,09:01,00:33,85
4,宁德,09:13,09:15,00:45,112
5,罗源,09:27,09:29,00:57,136
6,连江,09:43,09:45,01:11,168
7,福州,10:11,10:11,01:37,208
