Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,洛阳,----,12:30,00:00,-
2,巩义,13:15,13:19,00:45,54
3,郑州,14:26,14:54,01:52,124
4,开封,15:43,15:49,02:41,196
5,兰考,16:18,16:23,03:10,239
6,民权,16:45,16:50,03:32,275
7,宁陵县,17:05,17:45,03:47,292
8,商丘,19:00,19:12,05:02,327
9,商丘南,19:23,19:27,05:13,-
10,阜阳,22:00,22:24,07:46,452
11,吉安,10:28,10:35,19:50,1389
12,东莞东,19:57,19:57,29:12,-
