Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥,18:28,18:28,00:00,-
2,庐江,19:20,19:24,00:52,79
3,桐城,19:58,20:02,01:26,117
4,安庆西,20:28,20:36,01:52,156
5,天柱山,20:59,21:03,02:15,184
6,太湖,21:24,21:28,02:36,218
7,宿松,21:52,21:57,03:00,252
8,黄梅,22:12,22:17,03:15,274
9,九江,23:25,23:31,04:23,327
10,南昌,00:48,00:58,05:40,462
11,赣州,05:57,06:03,10:39,874
12,龙川,10:09,10:30,14:45,1115
13,河源,11:24,11:28,15:39,1190
14,深圳西,14:36,14:36,18:47,1400
