Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州,20:55,20:55,00:00,-
2,开封,21:50,21:56,00:55,72
3,商丘,23:30,23:41,02:29,203
4,徐州,01:33,01:49,04:21,349
5,磁窑,05:15,05:26,07:47,561
6,泰山,05:51,05:54,08:12,595
7,大明湖,07:01,07:24,09:19,-
8,淄博,08:25,08:28,10:20,778
9,潍坊,09:23,09:25,11:15,878
10,高密,10:08,10:29,11:58,963
11,青岛北,11:17,11:17,12:46,1046
