Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙,----,19:43,00:00,-
2,株洲,20:21,20:27,00:38,52
3,衡阳,21:50,21:58,02:01,186
4,耒阳,22:43,22:46,02:46,249
5,郴州,23:44,23:50,03:44,333
6,广州,03:46,04:08,07:40,707
7,东莞东,05:25,05:31,08:57,801
8,惠州,06:14,06:19,09:40,837
9,河源,07:09,07:12,10:30,-
10,龙川,08:06,08:22,11:24,1010
11,兴宁,09:25,09:31,12:27,1080
12,丰顺,10:50,10:53,13:46,-
13,揭阳南,11:15,11:20,14:08,-
14,潮州,11:39,11:45,14:27,1205
15,汕头,12:18,12:18,15:00,1242
