Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,12:01,00:00,-
2,郏县,12:43,12:46,00:42,-
3,平顶山西,12:56,13:04,00:52,-
4,方城,13:22,13:24,01:10,-
5,南阳东,13:38,13:40,01:24,-
6,邓州东,13:58,13:58,01:42,-
