Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,16:30,00:00,-
2,阿房宫,16:41,16:43,00:11,22
3,鄠邑,16:53,16:55,00:21,45
4,佛坪,17:26,17:28,00:52,140
5,洋县西,17:45,17:47,01:09,193
6,城固北,17:57,17:59,01:19,214
7,汉中,18:11,18:11,01:31,242
