Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东莞东,----,23:08,00:00,-
2,广州东,00:04,00:14,00:56,86
3,株洲,07:42,07:48,08:24,-
4,湘潭,08:52,08:57,09:28,-
5,湘乡,09:25,09:28,09:56,-
6,娄底,10:10,10:16,10:38,-
7,涟源,10:52,10:55,11:14,-
8,冷水江东,11:19,11:22,11:38,-
9,新化,11:40,11:45,11:56,-
10,安化,12:19,12:29,12:30,-
11,溆浦,13:26,13:30,13:27,-
12,怀化,14:55,15:22,14:52,-
13,酉阳,19:13,19:48,18:43,-
14,黔江,21:06,21:31,20:01,-
15,重庆,04:24,04:24,26:54,1994
