Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,20:40,00:00,-
2,荆州,21:14,21:17,00:34,88
3,潜江,21:42,21:49,00:59,158
4,天门南,22:09,22:11,01:19,209
5,汉口,22:46,22:54,01:54,292
6,武汉,23:17,23:17,02:17,328
