Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,界首南,07:05,07:05,00:00,-
2,临泉,07:15,07:17,00:10,-
3,阜阳西,07:31,07:34,00:24,-
4,寿县,08:03,08:06,00:53,-
5,合肥,08:38,08:42,01:25,-
6,南京南,09:38,09:41,02:21,-
7,镇江南,10:01,10:03,02:41,-
8,常州北,10:20,10:22,02:58,-
9,无锡东,10:39,10:41,03:15,-
10,上海虹桥,11:09,11:09,03:43,-
