Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,襄阳东,----,08:00,00:00,-
2,枣阳,08:14,08:16,00:14,66
3,随州南,08:37,08:39,00:35,-
4,安陆西,08:54,08:56,00:50,-
5,云梦东,09:07,09:09,01:01,-
6,汉口,09:42,09:42,01:34,309
