Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,21:23,00:00,-
2,孝感东,21:48,21:50,00:25,35
3,随州南,22:18,22:20,00:53,-
4,襄阳东,22:50,22:50,01:23,309
