Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,08:10,08:10,00:00,-
2,鄂州,08:32,08:34,00:22,56
3,黄石北,08:46,08:48,00:34,85
4,大冶北,08:56,08:58,00:42,95
5,白沙铺,09:07,09:09,00:51,100
6,阳新,09:18,09:20,01:00,105
7,瑞昌西,09:39,09:41,01:19,183
8,九江,10:04,10:09,01:42,229
9,都昌,10:39,10:41,02:12,287
10,鄱阳,11:03,11:05,02:34,339
11,景德镇北,11:22,11:24,02:51,380
12,婺源,11:51,12:16,03:18,443
13,黄山北,12:43,12:50,03:45,519
14,千岛湖,13:26,13:26,04:21,-
