Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,19:09,19:09,00:00,-
2,祁县东,19:33,19:36,00:24,66
3,介休东,19:53,19:56,00:41,89
4,灵石东,20:08,20:11,00:53,110
5,霍州东,20:27,20:29,01:09,169
6,闻喜西,21:15,21:18,01:55,324
7,永济北,21:46,21:48,02:23,409
8,西安北,22:39,22:39,03:14,579
