Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,霍林郭勒,----,12:36,00:00,-
2,珠斯花,12:42,12:44,00:06,3
3,哈日努拉,13:08,13:10,00:30,39
4,西哲里木,13:40,13:45,01:00,87
5,吐列毛杜,14:03,14:05,01:18,112
6,白音胡硕,14:58,15:01,02:11,200
7,扎鲁特,15:30,15:32,02:40,248
8,舍伯吐,16:24,16:26,03:32,341
9,通辽,17:05,17:05,04:11,404
