Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,桂林北,----,15:25,00:00,-
2,贺州,16:21,16:23,00:56,94
3,肇庆东,17:17,17:19,01:50,279
4,广州南,17:56,18:03,02:27,355
5,深圳北,18:33,18:33,02:57,457
