Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,桂林,----,17:05,00:00,-
2,鹿寨北,17:46,18:00,00:41,99
3,柳州,18:29,18:32,01:10,156
4,来宾北,18:57,18:59,01:35,222
5,宾阳,19:20,19:27,01:56,789
6,南宁东,19:54,20:14,02:23,934
7,钦州东,20:56,20:59,03:05,1040
8,北海,21:35,21:35,03:41,1131
