Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,08:34,00:00,-
2,连江,09:00,09:02,00:26,40
3,罗源,09:16,09:18,00:40,72
4,宁德,09:30,09:32,00:52,96
5,福鼎,10:09,10:09,01:29,208
