Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州南,19:08,19:08,00:00,-
2,青田,19:27,19:29,00:19,5
3,丽水,19:48,19:50,00:38,84
4,永康南,20:10,20:12,00:58,94
5,武义北,20:23,20:25,01:09,99
6,义乌,20:51,20:53,01:35,109
7,杭州东,21:27,21:29,02:09,254
8,德清,21:42,21:44,02:22,289
9,湖州,21:57,21:59,02:35,325
10,溧阳,22:24,22:26,03:00,412
11,南京南,22:52,22:52,03:26,724
