Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,玉林,----,11:16,00:00,-
2,兴业,11:37,11:40,00:21,33
3,贵港,12:12,12:14,00:53,89
4,南宁东,13:01,13:10,01:40,148
5,南宁,13:21,13:25,01:51,263
6,隆安东,13:56,14:04,02:22,-
7,田东北,14:30,14:34,02:48,-
8,百色,14:56,14:56,03:10,-
