Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,18:18,18:18,00:00,-
2,永修,18:38,18:40,00:20,53
3,共青城,18:52,18:54,00:32,79
4,德安,19:00,19:02,00:38,87
5,九江,19:25,19:29,01:01,142
6,湖口,19:47,19:49,01:19,172
7,景德镇北,20:35,20:35,02:05,293
