Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,17:00,17:00,00:00,-
2,沈阳北,20:48,20:51,03:48,780
3,长春,21:59,22:02,04:56,1103
4,吉林,22:42,22:42,05:36,1214
