Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,16:17,00:00,-
2,嘉善南,16:40,16:42,00:23,67
3,桐乡,16:57,16:59,00:38,112
4,杭州东,17:16,17:23,00:55,159
5,诸暨,17:46,17:48,01:18,252
6,义乌,18:02,18:12,01:32,304
7,武义北,18:37,18:39,01:57,314
8,永康南,18:51,18:53,02:09,319
9,缙云西,19:03,19:05,02:19,324
10,丽水,19:18,19:20,02:32,329
11,青田,19:40,19:42,02:52,403
12,温州南,20:01,20:03,03:11,413
13,瑞安,20:14,20:27,03:22,594
14,平阳,20:37,20:37,03:32,-
