Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳,18:10,18:10,00:00,-
2,辽阳,18:34,18:36,00:24,64
3,海城西,18:55,18:57,00:43,133
4,普湾,19:45,19:46,01:31,336
5,大连,20:16,20:16,02:01,394
