Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,饶平,----,15:21,00:00,-
2,潮汕,15:38,15:42,00:17,41
3,陆丰,16:23,16:25,00:58,-
4,惠东,17:01,17:03,01:34,258
5,深圳坪山,17:24,17:26,01:55,-
6,深圳北,17:52,17:52,02:21,346
