Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,10:52,10:52,00:00,-
2,向塘,11:13,11:16,00:21,28
3,丰城,11:43,11:46,00:48,61
4,樟树,12:03,12:06,01:05,85
5,新余,12:52,12:57,01:51,161
6,分宜,13:17,13:20,02:11,191
7,宜春,13:37,13:41,02:28,215
8,萍乡,14:30,14:30,03:17,286
