Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东莞,----,00:42,00:00,-
2,广州东,01:23,01:36,00:41,63
3,娄底,11:23,11:29,10:28,-
4,涟源,12:05,12:09,11:04,-
5,新化,12:48,12:54,11:43,-
6,安化,13:28,13:32,12:17,-
7,怀化,15:50,15:50,14:35,1263
