Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南西,----,10:00,00:00,-
2,济南,10:18,10:20,00:18,20
3,淄博,11:02,11:04,01:00,130
4,青州市,11:22,11:24,01:18,173
5,潍坊,11:45,11:47,01:39,230
6,高密,12:14,12:30,02:06,315
7,青岛北,13:04,13:10,02:40,398
8,青岛,13:31,13:31,03:01,413
