Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,08:04,08:04,00:00,-
2,霸州西,09:03,09:05,00:59,5
3,白沟,09:19,09:21,01:13,10
4,白洋淀,09:33,09:35,01:25,15
5,徐水,09:50,09:53,01:40,20
6,保定,10:09,10:09,01:56,25
