Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,赣州西,06:50,06:50,00:00,-
2,吉安西,07:39,07:41,00:49,-
3,南昌西,08:37,08:57,01:45,-
4,鹰潭北,09:32,09:34,02:20,-
5,上饶,10:00,10:02,02:46,-
6,衢州,10:30,10:32,03:14,-
7,龙游,10:43,10:55,03:25,-
8,金华,11:10,11:12,03:40,-
9,义乌,11:28,11:30,03:56,-
10,诸暨,11:44,11:46,04:10,-
11,杭州东,12:10,12:14,04:34,-
12,上海虹桥,13:04,13:04,05:24,-
