Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,16:00,00:00,-
2,宾阳,16:25,16:32,00:25,145
3,贵港,16:56,16:58,00:49,335
4,兴业,17:30,17:32,01:21,391
5,玉林,17:55,17:59,01:44,424
6,陆川,18:27,18:27,02:12,-
