Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,怀化南,----,08:52,00:00,-
2,新化南,09:24,09:26,00:32,118
3,娄底南,09:50,09:52,00:56,207
4,长沙南,10:26,10:51,01:30,332
5,衡阳东,11:28,11:30,02:07,509
6,郴州西,12:03,12:05,02:40,662
7,韶关,12:36,12:38,03:11,812
8,广州南,13:35,13:39,04:08,1039
9,深圳北,14:08,14:08,04:37,-
