Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,15:13,00:00,-
2,松江南,15:27,15:28,00:14,31
3,嘉兴南,15:46,15:52,00:32,84
4,桐乡,16:03,16:05,00:43,112
5,杭州东,16:22,16:25,01:00,159
6,义乌,16:57,16:59,01:32,304
7,金华,17:15,17:17,01:48,352
8,江山,17:45,17:47,02:16,473
9,玉山南,18:00,18:10,02:29,511
10,上饶,18:25,18:27,02:44,545
11,五府山,18:39,18:41,02:56,550
12,南平市,19:04,19:06,03:19,-
13,延平,19:33,19:35,03:46,-
14,闽清北,19:56,19:58,04:07,575
15,福州,20:20,20:20,04:29,580
