Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,18:46,18:46,00:00,-
2,深圳坪山,19:06,19:08,00:20,36
3,惠东,19:28,19:30,00:40,88
4,普宁,20:26,20:28,01:36,252
5,潮汕,20:53,21:13,02:01,305
6,丰顺东,21:36,21:38,02:24,-
7,梅州西,21:59,21:59,02:45,-
