Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安,17:38,17:38,00:00,-
2,咸阳,17:58,18:01,00:20,23
3,杨陵,18:40,18:43,00:59,85
4,蔡家坡,19:12,19:14,01:28,130
5,陇县,20:55,21:02,03:09,240
6,安口窑,22:25,22:29,04:32,294
7,平凉,23:23,23:33,05:26,343
8,固原,01:15,01:25,07:08,434
9,同心,03:11,03:19,08:54,553
10,中卫,04:55,05:15,10:30,651
11,中宁,06:07,06:10,11:22,695
12,青铜峡,06:51,06:53,12:03,747
13,银川,07:47,07:47,12:57,646
