Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,珠海,----,19:10,00:00,-
2,中山,19:33,19:35,00:23,46
3,广州南,20:05,20:10,00:53,116
4,长沙南,22:57,23:03,03:40,823
5,石家庄,05:20,05:23,09:57,2133
6,涿州东,06:22,06:24,10:56,2352
7,北京西,06:51,06:51,11:23,2414
