Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,09:25,00:00,-
2,来宾北,10:07,10:09,00:42,712
3,柳州,10:35,10:40,01:08,778
4,桂林北,11:54,11:58,02:22,942
5,都匀东,13:37,13:39,04:01,1162
6,贵阳东,14:19,14:23,04:41,795
7,毕节,15:10,15:14,05:28,-
8,镇雄,15:33,15:35,05:47,-
9,犍为,16:53,16:57,07:05,-
10,乐山,17:14,17:17,07:22,-
11,眉山东,17:35,17:37,07:40,-
12,成都东,18:09,18:09,08:12,1441
