Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,12:58,00:00,-
2,三水南,13:25,13:35,00:27,51
3,肇庆东,13:48,13:50,00:40,76
4,郁南,14:31,14:33,01:21,215
5,梧州南,14:45,14:49,01:33,246
6,藤县,15:00,15:02,01:44,271
7,平南南,15:21,15:23,02:03,330
8,贵港,15:51,15:53,02:31,423
9,来宾北,16:30,16:32,03:08,536
10,柳州,16:58,16:58,03:34,519
