Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,07:50,07:50,00:00,-
2,太平镇,08:33,08:39,00:43,32
3,福利屯,09:12,09:16,01:16,68
4,双鸭山,09:30,09:30,01:30,79
