Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,14:05,00:00,-
2,肇庆东,14:41,14:43,00:36,76
3,云浮东,15:04,15:06,00:57,138
4,梧州南,15:38,15:41,01:29,246
5,藤县,15:53,15:55,01:41,271
6,南宁东,17:17,17:20,03:03,758
7,南宁,17:31,17:35,03:14,769
8,田阳,18:34,18:36,04:13,789
9,百色,18:52,18:52,04:29,824
