Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,连云港东,----,06:18,00:00,-
2,连云港,06:46,06:52,00:28,-
3,东海县,07:17,07:21,00:53,60
4,新沂,07:54,07:58,01:26,101
5,邳州,08:22,08:25,01:50,138
6,徐州,09:19,09:32,02:44,210
7,淮北,10:16,10:21,03:28,272
8,涡阳,11:11,11:16,04:18,357
9,阜阳,12:13,12:28,05:15,433
10,颍上,12:58,13:01,05:45,-
11,淮南,13:53,13:57,06:37,559
12,合肥,14:59,15:13,07:39,654
13,巢湖,15:55,15:59,08:21,718
14,芜湖,16:55,16:55,09:17,795
